date,expiration,strike,call_put,bid,ask,vol
2026-01-13,2026-02-13,280.00,Call,1.94,2.10,0.2568
2026-01-13,2026-02-13,280.00,Put,19.95,20.64,0.2501
2026-01-13,2026-02-13,285.00,Call,1.24,1.34,0.2565
2026-01-13,2026-02-13,285.00,Put,24.25,25.00,0.2480
2026-01-13,2026-02-13,295.00,Call,0.51,0.55,0.2620
2026-01-13,2026-02-13,295.00,Put,32.85,36.04,0.3002
2026-01-13,2026-02-13,300.00,Call,0.33,0.37,0.2673
2026-01-13,2026-02-13,300.00,Put,37.79,41.04,0.3279
2026-01-13,2026-02-13,305.00,Call,0.21,0.25,0.2724
2026-01-13,2026-02-13,305.00,Put,42.40,45.30,0.2724
2026-01-13,2026-02-13,315.00,Call,0.09,0.13,0.2863
2026-01-13,2026-02-13,315.00,Put,52.40,55.95,0.3793
2026-01-13,2026-02-13,325.00,Call,0.03,0.07,0.2969
2026-01-13,2026-02-13,325.00,Put,62.65,65.25,0.2969
2026-01-13,2026-02-13,340.00,Call,0.01,0.16,0.4039
2026-01-13,2026-02-13,340.00,Put,77.40,80.95,0.5000
2026-01-13,2026-02-27,185.00,Call,74.80,78.15,0.4157
2026-01-13,2026-02-27,185.00,Put,0.05,0.13,0.4157
2026-01-13,2026-02-27,195.00,Call,64.95,68.55,0.3803
2026-01-13,2026-02-27,195.00,Put,0.10,0.18,0.3803
2026-01-13,2026-02-27,210.00,Call,50.35,52.90,0.3378
2026-01-13,2026-02-27,210.00,Put,0.29,0.37,0.3378
2026-01-13,2026-02-27,215.00,Call,45.50,48.80,0.2849
2026-01-13,2026-02-27,215.00,Put,0.41,0.68,0.3379
2026-01-13,2026-02-27,220.00,Call,40.70,44.10,0.2921
2026-01-13,2026-02-27,220.00,Put,0.59,0.68,0.3149
2026-01-13,2026-02-27,230.00,Call,32.75,33.85,0.2981
2026-01-13,2026-02-27,230.00,Put,1.21,1.51,0.3022
2026-01-13,2026-02-27,235.00,Call,28.35,29.40,0.2914
2026-01-13,2026-02-27,235.00,Put,1.72,1.84,0.2875
2026-01-13,2026-02-27,240.00,Call,24.10,25.10,0.2832
2026-01-13,2026-02-27,240.00,Put,2.41,2.76,0.2840
2026-01-13,2026-02-27,245.00,Call,20.10,21.00,0.2750
2026-01-13,2026-02-27,245.00,Put,3.30,3.55,0.2722
2026-01-13,2026-02-27,250.00,Call,16.35,17.05,0.2646
2026-01-13,2026-02-27,250.00,Put,4.30,5.15,0.2672
2026-01-13,2026-02-27,255.00,Call,13.20,13.50,0.2597
2026-01-13,2026-02-27,255.00,Put,6.20,6.70,0.2644
2026-01-13,2026-02-27,260.00,Call,10.25,10.90,0.2601
2026-01-13,2026-02-27,260.00,Put,8.19,8.44,0.2548
2026-01-13,2026-02-27,265.00,Call,7.05,8.55,0.2489
2026-01-13,2026-02-27,265.00,Put,10.65,10.94,0.2504
2026-01-13,2026-02-27,270.00,Call,5.60,6.00,0.2476
2026-01-13,2026-02-27,270.00,Put,13.60,13.85,0.2464
2026-01-13,2026-02-27,275.00,Call,3.95,4.50,0.2470
2026-01-13,2026-02-27,275.00,Put,16.75,17.64,0.2463
2026-01-13,2026-02-27,280.00,Call,2.49,2.91,0.2356
2026-01-13,2026-02-27,280.00,Put,20.45,21.55,0.2445
2026-01-13,2026-02-27,285.00,Call,1.69,2.08,0.2376
2026-01-13,2026-02-27,285.00,Put,24.60,25.75,0.2449
2026-01-13,2026-02-27,295.00,Call,0.86,0.96,0.2438
2026-01-13,2026-02-27,295.00,Put,33.70,34.79,0.2462
2026-01-13,2026-02-27,300.00,Call,0.58,0.68,0.2474
2026-01-13,2026-02-27,300.00,Put,37.45,41.00,0.2690
2026-01-13,2026-02-27,305.00,Call,0.39,0.50,0.2522
2026-01-13,2026-02-27,305.00,Put,42.15,46.05,0.2780
2026-01-13,2026-02-27,315.00,Call,0.18,0.26,0.2610
2026-01-13,2026-02-27,315.00,Put,52.40,55.50,0.2610
2026-01-13,2026-02-27,325.00,Call,0.08,0.16,0.2728
2026-01-13,2026-02-27,325.00,Put,62.60,65.95,0.3897
2026-01-13,2026-02-27,340.00,Call,0.01,0.09,0.3096
2026-01-13,2026-02-27,340.00,Put,77.40,80.95,0.4375
2026-01-13,2026-03-20,185.00,Call,75.50,78.59,0.3820
2026-01-13,2026-03-20,185.00,Put,0.18,0.21,0.3820
2026-01-13,2026-03-20,195.00,Call,66.59,68.00,0.3071
2026-01-13,2026-03-20,195.00,Put,0.30,0.33,0.3561
2026-01-13,2026-03-20,210.00,Call,52.35,53.65,0.3247
2026-01-13,2026-03-20,210.00,Put,0.68,0.72,0.3240
2026-01-13,2026-03-20,215.00,Call,47.95,48.60,0.3164
2026-01-13,2026-03-20,215.00,Put,0.92,0.95,0.3146
2026-01-13,2026-03-20,220.00,Call,43.45,43.95,0.3127
2026-01-13,2026-03-20,220.00,Put,1.18,1.25,0.3045
2026-01-13,2026-03-20,230.00,Call,34.50,34.79,0.2929
2026-01-13,2026-03-20,230.00,Put,2.12,2.17,0.2886
2026-01-13,2026-03-20,235.00,Call,30.10,30.55,0.2838
2026-01-13,2026-03-20,235.00,Put,2.78,2.85,0.2809
2026-01-13,2026-03-20,240.00,Call,26.15,26.40,0.2783
2026-01-13,2026-03-20,240.00,Put,3.65,3.75,0.2746
2026-01-13,2026-03-20,245.00,Call,22.30,22.45,0.2707
2026-01-13,2026-03-20,245.00,Put,4.75,4.85,0.2678
2026-01-13,2026-03-20,250.00,Call,18.70,18.85,0.2646
2026-01-13,2026-03-20,250.00,Put,6.10,6.20,0.2612
2026-01-13,2026-03-20,255.00,Call,15.35,15.60,0.2588
2026-01-13,2026-03-20,255.00,Put,7.75,7.90,0.2552
2026-01-13,2026-03-20,260.00,Call,12.40,12.65,0.2538
2026-01-13,2026-03-20,260.00,Put,9.80,9.95,0.2502
2026-01-13,2026-03-20,265.00,Call,9.85,9.95,0.2484
2026-01-13,2026-03-20,265.00,Put,12.20,12.40,0.2458
2026-01-13,2026-03-20,270.00,Call,7.60,7.75,0.2441
2026-01-13,2026-03-20,270.00,Put,15.00,15.20,0.2416
2026-01-13,2026-03-20,275.00,Call,5.80,5.90,0.2410
2026-01-13,2026-03-20,275.00,Put,18.25,18.45,0.2394
2026-01-13,2026-03-20,280.00,Call,4.34,4.45,0.2392
2026-01-13,2026-03-20,280.00,Put,21.85,22.05,0.2374
2026-01-13,2026-03-20,285.00,Call,3.20,3.30,0.2377
2026-01-13,2026-03-20,285.00,Put,25.65,26.15,0.2364
2026-01-13,2026-03-20,295.00,Call,1.69,1.76,0.2373
2026-01-13,2026-03-20,295.00,Put,34.29,34.85,0.2351
2026-01-13,2026-03-20,300.00,Call,1.22,1.26,0.2378
2026-01-13,2026-03-20,300.00,Put,39.00,39.54,0.2386
2026-01-13,2026-03-20,305.00,Call,0.90,0.93,0.2404
2026-01-13,2026-03-20,305.00,Put,42.79,45.45,0.2462
2026-01-13,2026-03-20,315.00,Call,0.49,0.52,0.2468
2026-01-13,2026-03-20,315.00,Put,52.30,55.70,0.2646
2026-01-13,2026-03-20,325.00,Call,0.28,0.31,0.2553
2026-01-13,2026-03-20,325.00,Put,62.65,65.65,0.3247
2026-01-13,2026-03-20,340.00,Call,0.11,0.15,0.2663
2026-01-13,2026-03-20,340.00,Put,77.75,80.55,0.3765
