date,expiration,strike,call_put,bid,ask,vol
2026-06-04,2026-06-18,220.00,Call,90.85,92.80,0.7295
2026-06-04,2026-06-18,220.00,Put,0.02,0.07,0.6758
2026-06-04,2026-06-18,235.00,Call,75.90,77.45,0.5710
2026-06-04,2026-06-18,235.00,Put,0.03,0.08,0.5710
2026-06-04,2026-06-18,250.00,Call,61.55,62.45,0.5505
2026-06-04,2026-06-18,250.00,Put,0.05,0.10,0.4745
2026-06-04,2026-06-18,255.00,Call,56.55,57.95,0.5748
2026-06-04,2026-06-18,255.00,Put,0.07,0.11,0.4468
2026-06-04,2026-06-18,265.00,Call,46.60,48.00,0.4889
2026-06-04,2026-06-18,265.00,Put,0.11,0.16,0.3922
2026-06-04,2026-06-18,270.00,Call,41.50,42.54,0.3809
2026-06-04,2026-06-18,270.00,Put,0.15,0.20,0.3672
2026-06-04,2026-06-18,280.00,Call,31.90,32.54,0.3347
2026-06-04,2026-06-18,280.00,Put,0.30,0.34,0.3196
2026-06-04,2026-06-18,287.50,Call,24.65,25.35,0.3004
2026-06-04,2026-06-18,287.50,Put,0.54,0.61,0.2894
2026-06-04,2026-06-18,292.50,Call,20.05,20.64,0.2821
2026-06-04,2026-06-18,292.50,Put,0.89,0.98,0.2752
2026-06-04,2026-06-18,300.00,Call,13.70,14.05,0.2616
2026-06-04,2026-06-18,300.00,Put,1.92,2.06,0.2591
2026-06-04,2026-06-18,302.50,Call,11.65,12.10,0.2542
2026-06-04,2026-06-18,302.50,Put,2.49,2.62,0.2549
2026-06-04,2026-06-18,305.00,Call,10.00,10.25,0.2533
2026-06-04,2026-06-18,305.00,Put,3.20,3.35,0.2526
2026-06-04,2026-06-18,307.50,Call,8.35,8.60,0.2503
2026-06-04,2026-06-18,307.50,Put,4.00,4.20,0.2483
2026-06-04,2026-06-18,310.00,Call,6.90,7.15,0.2494
2026-06-04,2026-06-18,310.00,Put,5.05,5.25,0.2473
2026-06-04,2026-06-18,315.00,Call,4.55,4.70,0.2479
2026-06-04,2026-06-18,315.00,Put,7.65,7.95,0.2471
2026-06-04,2026-06-18,317.50,Call,3.60,3.80,0.2487
2026-06-04,2026-06-18,317.50,Put,9.20,9.75,0.2521
2026-06-04,2026-06-18,320.00,Call,2.87,2.99,0.2499
2026-06-04,2026-06-18,320.00,Put,10.94,11.30,0.2488
2026-06-04,2026-06-18,322.50,Call,2.24,2.38,0.2519
2026-06-04,2026-06-18,322.50,Put,12.75,13.40,0.2537
2026-06-04,2026-06-18,330.00,Call,1.05,1.11,0.2587
2026-06-04,2026-06-18,330.00,Put,19.10,19.64,0.2582
2026-06-04,2026-06-18,335.00,Call,0.63,0.70,0.2672
2026-06-04,2026-06-18,335.00,Put,23.60,24.30,0.2583
2026-06-04,2026-06-18,340.00,Call,0.38,0.44,0.2760
2026-06-04,2026-06-18,340.00,Put,28.40,29.25,0.2758
2026-06-04,2026-06-18,350.00,Call,0.14,0.19,0.2955
2026-06-04,2026-06-18,350.00,Put,38.45,39.04,0.3231
2026-06-04,2026-06-18,360.00,Call,0.05,0.11,0.3206
2026-06-04,2026-06-18,360.00,Put,48.30,49.05,0.3206
2026-06-04,2026-06-18,365.00,Call,0.02,0.09,0.3311
2026-06-04,2026-06-18,365.00,Put,53.25,54.05,0.3311
2026-06-04,2026-06-18,375.00,Call,0.03,0.10,0.3879
2026-06-04,2026-06-18,375.00,Put,63.25,64.15,0.3879
2026-06-04,2026-06-18,390.00,Call,0.02,0.04,0.4220
2026-06-04,2026-06-18,390.00,Put,78.25,79.15,0.4220
2026-06-04,2026-06-18,400.00,Call,0.02,0.03,0.4560
2026-06-04,2026-06-18,400.00,Put,88.25,89.15,0.4560
2026-06-04,2026-07-02,220.00,Call,90.50,93.95,0.5432
2026-06-04,2026-07-02,220.00,Put,0.01,0.12,0.5369
2026-06-04,2026-07-02,235.00,Call,75.50,79.05,0.4546
2026-06-04,2026-07-02,235.00,Put,0.02,0.16,0.4297
2026-06-04,2026-07-02,250.00,Call,60.60,64.09,0.3772
2026-06-04,2026-07-02,250.00,Put,0.06,0.21,0.3644
2026-06-04,2026-07-02,255.00,Call,55.95,58.60,0.3152
2026-06-04,2026-07-02,255.00,Put,0.15,0.25,0.3556
2026-06-04,2026-07-02,265.00,Call,47.30,48.85,0.3893
2026-06-04,2026-07-02,265.00,Put,0.18,0.32,0.3076
2026-06-04,2026-07-02,270.00,Call,42.45,44.00,0.3661
2026-06-04,2026-07-02,270.00,Put,0.36,0.47,0.3042
2026-06-04,2026-07-02,280.00,Call,32.85,33.40,0.2836
2026-06-04,2026-07-02,280.00,Put,0.73,0.90,0.2794
2026-06-04,2026-07-02,285.00,Call,28.15,28.80,0.2710
2026-06-04,2026-07-02,285.00,Put,0.97,1.24,0.2647
2026-06-04,2026-07-02,295.00,Call,19.39,20.05,0.2506
2026-06-04,2026-07-02,295.00,Put,2.25,2.46,0.2470
2026-06-04,2026-07-02,300.00,Call,15.60,16.05,0.2444
2026-06-04,2026-07-02,300.00,Put,3.30,3.60,0.2412
2026-06-04,2026-07-02,305.00,Call,12.05,12.55,0.2386
2026-06-04,2026-07-02,305.00,Put,4.80,5.25,0.2390
2026-06-04,2026-07-02,310.00,Call,9.15,9.45,0.2355
2026-06-04,2026-07-02,310.00,Put,6.80,7.10,0.2331
2026-06-04,2026-07-02,315.00,Call,6.70,6.95,0.2337
2026-06-04,2026-07-02,315.00,Put,9.30,9.70,0.2316
2026-06-04,2026-07-02,320.00,Call,4.75,5.00,0.2333
2026-06-04,2026-07-02,320.00,Put,12.15,12.95,0.2299
2026-06-04,2026-07-02,325.00,Call,3.30,3.55,0.2348
2026-06-04,2026-07-02,325.00,Put,15.65,16.89,0.2356
2026-06-04,2026-07-02,330.00,Call,2.35,2.48,0.2391
2026-06-04,2026-07-02,330.00,Put,19.70,20.75,0.2361
2026-06-04,2026-07-02,335.00,Call,1.54,1.75,0.2416
2026-06-04,2026-07-02,335.00,Put,24.05,25.05,0.2390
2026-06-04,2026-07-02,340.00,Call,1.06,1.25,0.2474
2026-06-04,2026-07-02,340.00,Put,28.40,29.80,0.2407
2026-06-04,2026-07-02,350.00,Call,0.43,0.61,0.2543
2026-06-04,2026-07-02,350.00,Put,38.15,39.25,0.2543
2026-06-04,2026-07-02,360.00,Call,0.15,0.35,0.2654
2026-06-04,2026-07-02,360.00,Put,48.00,49.40,0.2654
2026-06-04,2026-07-02,365.00,Call,0.07,0.25,0.2675
2026-06-04,2026-07-02,365.00,Put,52.90,54.40,0.2675
2026-06-04,2026-07-02,375.00,Call,0.06,0.16,0.2908
2026-06-04,2026-07-02,375.00,Put,63.00,64.34,0.2908
2026-06-04,2026-07-02,390.00,Call,0.01,0.13,0.3511
2026-06-04,2026-07-02,390.00,Put,77.95,79.40,0.3511
2026-06-04,2026-07-02,400.00,Call,0.01,0.23,0.4159
2026-06-04,2026-07-02,400.00,Put,88.05,89.34,0.4159
2026-06-04,2026-07-17,220.00,Call,91.50,93.70,0.4539
2026-06-04,2026-07-17,220.00,Put,0.07,0.13,0.4253
2026-06-04,2026-07-17,235.00,Call,76.45,78.45,0.3815
2026-06-04,2026-07-17,235.00,Put,0.15,0.21,0.3815
2026-06-04,2026-07-17,250.00,Call,62.65,63.45,0.3621
2026-06-04,2026-07-17,250.00,Put,0.26,0.35,0.3340
2026-06-04,2026-07-17,255.00,Call,57.70,58.85,0.3582
2026-06-04,2026-07-17,255.00,Put,0.36,0.45,0.3240
2026-06-04,2026-07-17,265.00,Call,48.05,48.90,0.3159
2026-06-04,2026-07-17,265.00,Put,0.60,0.66,0.2965
2026-06-04,2026-07-17,270.00,Call,43.25,43.85,0.2914
2026-06-04,2026-07-17,270.00,Put,0.77,0.88,0.2852
2026-06-04,2026-07-17,280.00,Call,34.00,34.50,0.2708
2026-06-04,2026-07-17,280.00,Put,1.47,1.58,0.2686
2026-06-04,2026-07-17,285.00,Call,29.55,30.00,0.2614
2026-06-04,2026-07-17,285.00,Put,1.97,2.12,0.2601
2026-06-04,2026-07-17,295.00,Call,21.14,21.64,0.2450
2026-06-04,2026-07-17,295.00,Put,3.60,3.80,0.2455
2026-06-04,2026-07-17,300.00,Call,17.64,17.95,0.2433
2026-06-04,2026-07-17,300.00,Put,4.90,5.10,0.2411
2026-06-04,2026-07-17,305.00,Call,14.30,14.60,0.2393
2026-06-04,2026-07-17,305.00,Put,6.50,6.70,0.2359
2026-06-04,2026-07-17,310.00,Call,11.35,11.60,0.2356
2026-06-04,2026-07-17,310.00,Put,8.55,8.80,0.2334
2026-06-04,2026-07-17,315.00,Call,8.85,9.10,0.2341
2026-06-04,2026-07-17,315.00,Put,11.00,11.30,0.2308
2026-06-04,2026-07-17,320.00,Call,6.80,7.00,0.2335
2026-06-04,2026-07-17,320.00,Put,13.85,14.40,0.2305
2026-06-04,2026-07-17,325.00,Call,5.15,5.30,0.2336
2026-06-04,2026-07-17,325.00,Put,17.14,17.85,0.2305
2026-06-04,2026-07-17,330.00,Call,3.80,4.05,0.2350
2026-06-04,2026-07-17,330.00,Put,20.85,21.64,0.2312
2026-06-04,2026-07-17,335.00,Call,2.75,3.00,0.2354
2026-06-04,2026-07-17,335.00,Put,24.85,25.70,0.2308
2026-06-04,2026-07-17,340.00,Call,2.06,2.21,0.2384
2026-06-04,2026-07-17,340.00,Put,29.45,30.00,0.2371
2026-06-04,2026-07-17,350.00,Call,1.08,1.15,0.2420
2026-06-04,2026-07-17,350.00,Put,38.45,39.25,0.2311
2026-06-04,2026-07-17,360.00,Call,0.57,0.65,0.2500
2026-06-04,2026-07-17,360.00,Put,48.20,49.05,0.2500
2026-06-04,2026-07-17,365.00,Call,0.42,0.48,0.2538
2026-06-04,2026-07-17,365.00,Put,53.10,54.30,0.2538
2026-06-04,2026-07-17,370.00,Call,0.28,0.38,0.2573
2026-06-04,2026-07-17,370.00,Put,58.00,59.45,0.2874
2026-06-04,2026-07-17,390.00,Call,0.09,0.16,0.2802
2026-06-04,2026-07-17,390.00,Put,78.09,79.30,0.2802
2026-06-04,2026-07-17,400.00,Call,0.09,0.10,0.2973
2026-06-04,2026-07-17,400.00,Put,88.09,89.34,0.3894
