date,expiration,strike,call_put,bid,ask,vol
2025-06-18,2025-07-03,140.00,Call,54.90,57.20,0.6390
2025-06-18,2025-07-03,140.00,Put,0.01,0.03,0.6390
2025-06-18,2025-07-03,145.00,Call,51.45,52.40,0.8988
2025-06-18,2025-07-03,145.00,Put,0.02,0.04,0.5784
2025-06-18,2025-07-03,155.00,Call,41.25,43.15,0.5894
2025-06-18,2025-07-03,155.00,Put,0.05,0.07,0.5021
2025-06-18,2025-07-03,160.00,Call,36.25,38.00,0.6897
2025-06-18,2025-07-03,160.00,Put,0.08,0.09,0.4632
2025-06-18,2025-07-03,165.00,Call,31.35,32.50,0.5647
2025-06-18,2025-07-03,165.00,Put,0.12,0.14,0.4283
2025-06-18,2025-07-03,172.50,Call,24.00,25.45,0.4963
2025-06-18,2025-07-03,172.50,Put,0.22,0.28,0.3748
2025-06-18,2025-07-03,177.50,Call,19.50,20.15,0.4253
2025-06-18,2025-07-03,177.50,Put,0.37,0.63,0.3578
2025-06-18,2025-07-03,180.00,Call,17.30,17.70,0.4030
2025-06-18,2025-07-03,180.00,Put,0.49,0.58,0.3251
2025-06-18,2025-07-03,185.00,Call,12.70,13.10,0.3509
2025-06-18,2025-07-03,185.00,Put,0.91,1.15,0.3035
2025-06-18,2025-07-03,187.50,Call,10.55,10.95,0.3306
2025-06-18,2025-07-03,187.50,Put,1.26,1.61,0.2945
2025-06-18,2025-07-03,192.50,Call,6.50,7.05,0.2906
2025-06-18,2025-07-03,192.50,Put,2.38,2.62,0.2644
2025-06-18,2025-07-03,197.50,Call,3.50,3.90,0.2656
2025-06-18,2025-07-03,197.50,Put,4.30,5.55,0.2728
2025-06-18,2025-07-03,200.00,Call,2.32,2.72,0.2540
2025-06-18,2025-07-03,200.00,Put,5.75,6.00,0.2368
2025-06-18,2025-07-03,205.00,Call,1.00,1.17,0.2463
2025-06-18,2025-07-03,205.00,Put,9.05,10.55,0.2539
2025-06-18,2025-07-03,207.50,Call,0.61,0.74,0.2446
2025-06-18,2025-07-03,207.50,Put,10.70,11.60,0.2446
2025-06-18,2025-07-03,212.50,Call,0.26,0.29,0.2515
2025-06-18,2025-07-03,212.50,Put,15.55,16.50,0.2515
2025-06-18,2025-07-03,215.00,Call,0.17,0.19,0.2490
2025-06-18,2025-07-03,215.00,Put,17.75,19.10,0.2545
2025-06-18,2025-07-03,220.00,Call,0.08,0.10,0.2753
2025-06-18,2025-07-03,220.00,Put,22.80,24.15,0.2753
2025-06-18,2025-07-03,225.00,Call,0.06,0.07,0.2989
2025-06-18,2025-07-03,225.00,Put,27.55,30.35,0.3851
2025-06-18,2025-07-03,230.00,Call,0.04,0.05,0.3314
2025-06-18,2025-07-03,230.00,Put,32.80,35.25,0.4586
2025-06-18,2025-07-03,235.00,Call,0.02,0.03,0.3457
2025-06-18,2025-07-03,235.00,Put,37.50,38.90,0.3457
2025-06-18,2025-07-03,245.00,Call,0.02,0.03,0.4171
2025-06-18,2025-07-03,245.00,Put,47.85,48.85,0.5531
2025-06-18,2025-07-03,255.00,Call,0.01,0.03,0.4846
2025-06-18,2025-07-03,255.00,Put,57.50,59.10,0.5187
2025-06-18,2025-07-18,140.00,Call,57.00,57.65,0.5409
2025-06-18,2025-07-18,140.00,Put,0.08,0.10,0.5208
2025-06-18,2025-07-18,145.00,Call,51.45,52.90,0.5583
2025-06-18,2025-07-18,145.00,Put,0.10,0.18,0.5004
2025-06-18,2025-07-18,155.00,Call,41.95,43.30,0.5396
2025-06-18,2025-07-18,155.00,Put,0.19,0.21,0.4270
2025-06-18,2025-07-18,160.00,Call,37.10,37.90,0.4580
2025-06-18,2025-07-18,160.00,Put,0.27,0.30,0.4021
2025-06-18,2025-07-18,165.00,Call,32.20,32.90,0.4077
2025-06-18,2025-07-18,165.00,Put,0.39,0.43,0.3777
2025-06-18,2025-07-18,170.00,Call,26.30,28.00,0.2750
2025-06-18,2025-07-18,170.00,Put,0.59,0.61,0.3542
2025-06-18,2025-07-18,175.00,Call,21.80,23.30,0.2930
2025-06-18,2025-07-18,175.00,Put,0.86,0.89,0.3331
2025-06-18,2025-07-18,180.00,Call,18.20,18.75,0.3194
2025-06-18,2025-07-18,180.00,Put,1.34,1.60,0.3194
2025-06-18,2025-07-18,185.00,Call,14.40,14.60,0.3003
2025-06-18,2025-07-18,185.00,Put,2.09,2.25,0.2970
2025-06-18,2025-07-18,190.00,Call,10.25,10.65,0.2860
2025-06-18,2025-07-18,190.00,Put,3.20,3.25,0.2808
2025-06-18,2025-07-18,195.00,Call,7.25,7.35,0.2694
2025-06-18,2025-07-18,195.00,Put,4.90,5.25,0.2683
2025-06-18,2025-07-18,200.00,Call,4.60,4.70,0.2584
2025-06-18,2025-07-18,200.00,Put,7.25,7.50,0.2517
2025-06-18,2025-07-18,205.00,Call,2.50,2.70,0.2488
2025-06-18,2025-07-18,205.00,Put,10.20,11.40,0.2557
2025-06-18,2025-07-18,210.00,Call,1.38,1.47,0.2454
2025-06-18,2025-07-18,210.00,Put,14.10,15.55,0.2623
2025-06-18,2025-07-18,215.00,Call,0.72,0.78,0.2455
2025-06-18,2025-07-18,215.00,Put,18.45,20.40,0.2851
2025-06-18,2025-07-18,220.00,Call,0.38,0.42,0.2497
2025-06-18,2025-07-18,220.00,Put,23.15,23.70,0.2497
2025-06-18,2025-07-18,225.00,Call,0.23,0.25,0.2608
2025-06-18,2025-07-18,225.00,Put,28.15,29.75,0.3161
2025-06-18,2025-07-18,230.00,Call,0.14,0.16,0.2727
2025-06-18,2025-07-18,230.00,Put,33.20,34.60,0.3429
2025-06-18,2025-07-18,235.00,Call,0.10,0.13,0.2919
2025-06-18,2025-07-18,235.00,Put,38.05,40.35,0.4341
2025-06-18,2025-07-18,245.00,Call,0.05,0.08,0.3237
2025-06-18,2025-07-18,245.00,Put,48.00,48.80,0.3237
2025-06-18,2025-07-18,255.00,Call,0.03,0.05,0.3517
2025-06-18,2025-07-18,255.00,Put,57.85,58.85,0.3538
2025-06-18,2025-08-15,140.00,Call,57.45,58.25,0.5504
2025-06-18,2025-08-15,140.00,Put,0.34,0.35,0.4570
2025-06-18,2025-08-15,145.00,Call,52.50,53.65,0.5260
2025-06-18,2025-08-15,145.00,Put,0.44,0.46,0.4370
2025-06-18,2025-08-15,155.00,Call,42.05,43.55,0.3969
2025-06-18,2025-08-15,155.00,Put,0.78,0.81,0.4011
2025-06-18,2025-08-15,160.00,Call,36.75,38.80,0.3480
2025-06-18,2025-08-15,160.00,Put,1.05,1.07,0.3842
2025-06-18,2025-08-15,165.00,Call,33.25,34.20,0.3824
2025-06-18,2025-08-15,165.00,Put,1.42,1.50,0.3710
2025-06-18,2025-08-15,170.00,Call,28.45,29.70,0.3548
2025-06-18,2025-08-15,170.00,Put,1.92,2.02,0.3569
2025-06-18,2025-08-15,175.00,Call,23.95,25.40,0.3360
2025-06-18,2025-08-15,175.00,Put,2.59,2.63,0.3455
2025-06-18,2025-08-15,180.00,Call,19.95,21.30,0.3252
